Date,Open,High,Low,Close,Adj Close,Volume
2020-11-04,11800.000000,11900.000000,11500.000000,11750.000000,11635.552734,120527
2020-11-05,11900.000000,12250.000000,11750.000000,12100.000000,11982.143555,151916
2020-11-06,12100.000000,12250.000000,11800.000000,11850.000000,11734.578125,138562
2020-11-09,12000.000000,12150.000000,11950.000000,12050.000000,11932.629883,112139
2020-11-10,12100.000000,12200.000000,11850.000000,12050.000000,11932.629883,123820
2020-11-11,12000.000000,12050.000000,11800.000000,12000.000000,11883.117188,120567
2020-11-12,12050.000000,12350.000000,11950.000000,12100.000000,11982.143555,127918
2020-11-13,12100.000000,12300.000000,11900.000000,12300.000000,12180.195313,116061
2020-11-16,12350.000000,12950.000000,12150.000000,12950.000000,12823.864258,422344
2020-11-17,12950.000000,13050.000000,12600.000000,12700.000000,12576.298828,219998
2020-11-18,12600.000000,12800.000000,12500.000000,12700.000000,12576.298828,138668
2020-11-19,12700.000000,12800.000000,12500.000000,12650.000000,12526.786133,115513
2020-11-20,12700.000000,13000.000000,12700.000000,12900.000000,12774.350586,265499
2020-11-23,12900.000000,13250.000000,12700.000000,13050.000000,12922.889648,224445
2020-11-24,13050.000000,13150.000000,12800.000000,12800.000000,12675.325195,170940
2020-11-25,12900.000000,12950.000000,12300.000000,12400.000000,12279.220703,207415
2020-11-26,12450.000000,13050.000000,12350.000000,13000.000000,12873.376953,228607
2020-11-27,13050.000000,13100.000000,12750.000000,12800.000000,12675.325195,104085
2020-11-30,12900.000000,12950.000000,12550.000000,12550.000000,12427.759766,114875
2020-12-01,12550.000000,13000.000000,12550.000000,12850.000000,12724.837891,182490
2020-12-02,12950.000000,13750.000000,12850.000000,13200.000000,13071.428711,802699
2020-12-03,13300.000000,13300.000000,12900.000000,13000.000000,12873.376953,199997
2020-12-04,12900.000000,13000.000000,12650.000000,12900.000000,12774.350586,209372
2020-12-07,13000.000000,13050.000000,12550.000000,12750.000000,12625.812500,176710
2020-12-08,12800.000000,13000.000000,12550.000000,12750.000000,12625.812500,164774
2020-12-09,12700.000000,12850.000000,12650.000000,12750.000000,12625.812500,120525
2020-12-10,12650.000000,12900.000000,12650.000000,12800.000000,12675.325195,144967
2020-12-11,12800.000000,13050.000000,12750.000000,13000.000000,12873.376953,191497
2020-12-14,12950.000000,13050.000000,12750.000000,12850.000000,12724.837891,152234
2020-12-15,12800.000000,12900.000000,12550.000000,12600.000000,12477.273438,194744
2020-12-16,12650.000000,12750.000000,12600.000000,12700.000000,12576.298828,88331
2020-12-17,12750.000000,12900.000000,12650.000000,12900.000000,12774.350586,153497
2020-12-18,12950.000000,13000.000000,12700.000000,12850.000000,12724.837891,168787
2020-12-21,12850.000000,12850.000000,12550.000000,12700.000000,12576.298828,136929
2020-12-22,12700.000000,12750.000000,12300.000000,12400.000000,12279.220703,201648
2020-12-23,12450.000000,12650.000000,12100.000000,12400.000000,12279.220703,144053
2020-12-24,12600.000000,13100.000000,12450.000000,13000.000000,12873.376953,416881
2020-12-28,13100.000000,13200.000000,12800.000000,12950.000000,12823.864258,247957
2020-12-29,12950.000000,12950.000000,12650.000000,12750.000000,12625.812500,181705
2020-12-30,12750.000000,12900.000000,12650.000000,12800.000000,12675.325195,183491
2021-01-04,12750.000000,13050.000000,12650.000000,12950.000000,12823.864258,291801
2021-01-05,13000.000000,13300.000000,12800.000000,12900.000000,12774.350586,283285
2021-01-06,13150.000000,13700.000000,13000.000000,13150.000000,13021.916016,863999
2021-01-07,13350.000000,13750.000000,13250.000000,13550.000000,13418.019531,556307
2021-01-08,13650.000000,14150.000000,13250.000000,13800.000000,13665.584961,643961
2021-01-11,14100.000000,14200.000000,13250.000000,13600.000000,13467.533203,635506
2021-01-12,13600.000000,13950.000000,13350.000000,13950.000000,13814.124023,578113
2021-01-13,14050.000000,14200.000000,13650.000000,13700.000000,13566.558594,285831
2021-01-14,13800.000000,13800.000000,13500.000000,13800.000000,13665.584961,239211
2021-01-15,13800.000000,13850.000000,13200.000000,13250.000000,13120.942383,396568
2021-01-18,13250.000000,13300.000000,12650.000000,12800.000000,12675.325195,235464
2021-01-19,12800.000000,13050.000000,12700.000000,12800.000000,12675.325195,231854
2021-01-20,13000.000000,13250.000000,12800.000000,13150.000000,13021.916016,249508
2021-01-21,13250.000000,13350.000000,13050.000000,13300.000000,13170.455078,132452
2021-01-22,13250.000000,13250.000000,12950.000000,13150.000000,13021.916016,188701
2021-01-25,13200.000000,13250.000000,13000.000000,13100.000000,12972.403320,162386
2021-01-26,13350.000000,14150.000000,13250.000000,13800.000000,13665.584961,1487189
2021-01-27,13950.000000,14850.000000,13650.000000,14700.000000,14556.818359,1890241
2021-01-28,14250.000000,14750.000000,13850.000000,14200.000000,14061.688477,939463
2021-01-29,14300.000000,14500.000000,13150.000000,13250.000000,13120.942383,599742
2021-02-01,13050.000000,13550.000000,12900.000000,13350.000000,13219.967773,321131
2021-02-02,13550.000000,13850.000000,13200.000000,13250.000000,13120.942383,331534
2021-02-03,13350.000000,13750.000000,13300.000000,13700.000000,13566.558594,277037
2021-02-04,13700.000000,13750.000000,13200.000000,13250.000000,13120.942383,322385
2021-02-05,13450.000000,13450.000000,13200.000000,13300.000000,13170.455078,118103
2021-02-08,13350.000000,13900.000000,13250.000000,13650.000000,13517.045898,255458
2021-02-09,13650.000000,13750.000000,13400.000000,13400.000000,13269.480469,142302
2021-02-10,13400.000000,13450.000000,13250.000000,13350.000000,13219.967773,126003
2021-02-15,13400.000000,13600.000000,13400.000000,13600.000000,13467.533203,176117
2021-02-16,13750.000000,13850.000000,13550.000000,13550.000000,13418.019531,247176
2021-02-17,13600.000000,13700.000000,13400.000000,13600.000000,13467.533203,205510
2021-02-18,13650.000000,13800.000000,13350.000000,13450.000000,13318.994141,260476
2021-02-19,13450.000000,13500.000000,13150.000000,13400.000000,13269.480469,165511
2021-02-22,13500.000000,13500.000000,13300.000000,13400.000000,13269.480469,114819
2021-02-23,13350.000000,13400.000000,13150.000000,13200.000000,13071.428711,181367
2021-02-24,13550.000000,13600.000000,12800.000000,12800.000000,12675.325195,1171127
2021-02-25,13050.000000,13300.000000,12950.000000,13300.000000,13170.455078,193202
2021-02-26,12950.000000,13700.000000,12800.000000,13250.000000,13120.942383,428811
2021-03-02,13450.000000,13500.000000,13000.000000,13150.000000,13021.916016,211625
2021-03-03,13050.000000,13250.000000,13050.000000,13150.000000,13021.916016,96306
2021-03-04,13000.000000,13100.000000,12850.000000,12900.000000,12774.350586,134438
2021-03-05,12700.000000,12950.000000,12450.000000,12900.000000,12774.350586,173436
2021-03-08,13000.000000,13050.000000,12650.000000,12650.000000,12526.786133,135527
2021-03-09,12550.000000,12750.000000,12100.000000,12500.000000,12378.247070,194862
2021-03-10,12650.000000,12750.000000,12150.000000,12150.000000,12031.656250,119007
2021-03-11,12200.000000,12500.000000,12150.000000,12400.000000,12279.220703,96103
2021-03-12,12550.000000,12550.000000,12350.000000,12500.000000,12378.247070,425179
2021-03-15,12550.000000,12800.000000,12400.000000,12650.000000,12526.786133,91756
2021-03-16,12700.000000,13000.000000,12700.000000,12800.000000,12675.325195,104183
2021-03-17,12850.000000,12850.000000,12600.000000,12700.000000,12576.298828,75575
2021-03-18,12700.000000,12950.000000,12700.000000,12850.000000,12724.837891,79318
2021-03-19,12700.000000,12850.000000,12600.000000,12800.000000,12675.325195,80295
2021-03-22,12800.000000,13000.000000,12500.000000,12950.000000,12823.864258,193767
2021-03-23,13000.000000,13000.000000,12700.000000,12700.000000,12576.298828,83160
2021-03-24,12650.000000,12750.000000,12500.000000,12550.000000,12427.759766,95929
2021-03-25,12500.000000,12650.000000,12450.000000,12600.000000,12477.273438,105600
2021-03-26,12650.000000,12850.000000,12550.000000,12750.000000,12625.812500,132461
2021-03-29,12850.000000,12850.000000,12600.000000,12600.000000,12477.273438,124372
2021-03-30,12600.000000,12750.000000,12550.000000,12750.000000,12625.812500,128053
2021-03-31,12750.000000,12850.000000,12600.000000,12800.000000,12675.325195,86401
2021-04-01,12900.000000,12950.000000,12750.000000,12850.000000,12724.837891,80993
2021-04-02,12950.000000,12950.000000,12700.000000,12850.000000,12724.837891,102353
2021-04-05,12850.000000,12900.000000,12700.000000,12900.000000,12774.350586,91070
2021-04-06,12950.000000,13700.000000,12950.000000,13450.000000,13318.994141,782923
2021-04-07,13600.000000,13650.000000,13350.000000,13550.000000,13418.019531,259895
2021-04-08,13650.000000,13950.000000,13550.000000,13550.000000,13418.019531,380611
2021-04-09,13600.000000,14050.000000,13600.000000,14000.000000,13863.636719,379399
2021-04-12,14300.000000,14300.000000,13650.000000,13750.000000,13616.072266,335593
2021-04-13,13850.000000,14150.000000,13750.000000,13950.000000,13814.124023,248997
2021-04-14,14150.000000,14450.000000,13950.000000,14350.000000,14210.227539,360834
2021-04-15,14350.000000,14500.000000,13950.000000,14000.000000,13863.636719,290760
2021-04-16,14100.000000,14200.000000,14000.000000,14150.000000,14012.175781,196360
2021-04-19,14200.000000,14200.000000,13750.000000,13800.000000,13665.584961,276933
2021-04-20,13850.000000,14200.000000,13750.000000,14100.000000,13962.663086,264766
2021-04-21,14100.000000,14150.000000,13650.000000,13700.000000,13566.558594,245555
2021-04-22,13800.000000,13850.000000,13600.000000,13700.000000,13566.558594,141902
2021-04-23,13600.000000,13800.000000,13450.000000,13550.000000,13418.019531,197339
2021-04-26,13700.000000,14150.000000,13600.000000,14050.000000,13913.149414,325073
2021-04-27,14050.000000,14100.000000,13800.000000,14000.000000,13863.636719,158640
2021-04-28,13900.000000,14000.000000,13450.000000,13550.000000,13418.019531,206392
2021-04-29,13600.000000,13650.000000,13200.000000,13300.000000,13170.455078,171488
2021-04-30,13350.000000,13550.000000,13200.000000,13400.000000,13269.480469,129728
2021-05-03,13350.000000,13500.000000,13200.000000,13250.000000,13120.942383,106604
2021-05-04,13200.000000,13300.000000,12700.000000,13000.000000,12873.376953,260263
2021-05-06,13000.000000,13500.000000,12950.000000,13500.000000,13368.506836,188987
2021-05-07,13550.000000,13600.000000,13350.000000,13500.000000,13368.506836,136592
2021-05-10,13600.000000,14150.000000,13550.000000,14100.000000,13962.663086,570065
2021-05-11,14050.000000,14100.000000,13750.000000,14050.000000,13913.149414,296012
2021-05-12,14150.000000,14350.000000,13850.000000,14250.000000,14111.202148,593271
2021-05-13,14150.000000,14400.000000,13900.000000,14150.000000,14012.175781,389351
2021-05-14,14350.000000,14350.000000,13950.000000,14200.000000,14061.688477,211302
2021-05-17,14300.000000,14350.000000,13900.000000,13950.000000,13814.124023,196247
2021-05-18,14250.000000,15100.000000,14100.000000,14900.000000,14754.870117,1568702
2021-05-20,15050.000000,15350.000000,14800.000000,14900.000000,14754.870117,639396
2021-05-21,15150.000000,15300.000000,14700.000000,15200.000000,15051.948242,526692
2021-05-24,15050.000000,15050.000000,14400.000000,14500.000000,14358.766602,546244
2021-05-25,14500.000000,14800.000000,14500.000000,14700.000000,14556.818359,210317
2021-05-26,14800.000000,14850.000000,14550.000000,14700.000000,14556.818359,178756
2021-05-27,14700.000000,14800.000000,14450.000000,14700.000000,14556.818359,145963
2021-05-28,14750.000000,14900.000000,14450.000000,14500.000000,14358.766602,163980
2021-05-31,14600.000000,14950.000000,14450.000000,14950.000000,14804.383789,261172
2021-06-01,15050.000000,15050.000000,14750.000000,14800.000000,14655.844727,181819
2021-06-02,14800.000000,14950.000000,14600.000000,14700.000000,14556.818359,158463
2021-06-03,14700.000000,14800.000000,14550.000000,14650.000000,14507.305664,110679
2021-06-04,14600.000000,14700.000000,14450.000000,14450.000000,14309.253906,173292
2021-06-07,14500.000000,14850.000000,14350.000000,14750.000000,14606.332031,230208
2021-06-08,14700.000000,15000.000000,14700.000000,14950.000000,14804.383789,240108
2021-06-09,14900.000000,15500.000000,14850.000000,15100.000000,14952.922852,481245
2021-06-10,15100.000000,15350.000000,14900.000000,15100.000000,14952.922852,260229
2021-06-11,15300.000000,16000.000000,15300.000000,15600.000000,15448.052734,754423
2021-06-14,15700.000000,15800.000000,15500.000000,15650.000000,15497.565430,196180
2021-06-15,15750.000000,16450.000000,15550.000000,16200.000000,16042.208008,637243
2021-06-16,16300.000000,16600.000000,16050.000000,16450.000000,16289.773438,403745
2021-06-17,16650.000000,16650.000000,16150.000000,16250.000000,16091.721680,276857
2021-06-18,16400.000000,16450.000000,15800.000000,16000.000000,15844.156250,392037
2021-06-21,15800.000000,16050.000000,15600.000000,15850.000000,15695.617188,240177
2021-06-22,16000.000000,16900.000000,15900.000000,16700.000000,16537.337891,934658
2021-06-23,16700.000000,17000.000000,16200.000000,16350.000000,16190.747070,434991
2021-06-24,16350.000000,16350.000000,15600.000000,15950.000000,15794.643555,359013
2021-06-25,16050.000000,16300.000000,15750.000000,15800.000000,15646.104492,208340
2021-06-28,15950.000000,16150.000000,15700.000000,15800.000000,15646.104492,206918
2021-06-29,15850.000000,15850.000000,15300.000000,15500.000000,15349.026367,263639
2021-06-30,15600.000000,15950.000000,15600.000000,15850.000000,15695.617188,229477
2021-07-01,15950.000000,15950.000000,15700.000000,15700.000000,15547.078125,187318
2021-07-02,15700.000000,15800.000000,15550.000000,15650.000000,15497.565430,146298
2021-07-05,15700.000000,15750.000000,15300.000000,15350.000000,15200.487305,174712
2021-07-06,15450.000000,15600.000000,15400.000000,15600.000000,15448.052734,114671
2021-07-07,15650.000000,15650.000000,15350.000000,15400.000000,15250.000000,143937
2021-07-08,15400.000000,15650.000000,15100.000000,15250.000000,15101.461914,216544
2021-07-09,14950.000000,15150.000000,14500.000000,14900.000000,14754.870117,332711
2021-07-12,14900.000000,15350.000000,14850.000000,15300.000000,15150.974609,127377
2021-07-13,15200.000000,15700.000000,15200.000000,15600.000000,15448.052734,110023
2021-07-14,15450.000000,15650.000000,15300.000000,15400.000000,15250.000000,113435
2021-07-15,15500.000000,15500.000000,15200.000000,15300.000000,15150.974609,112743
2021-07-16,15300.000000,15350.000000,14950.000000,15200.000000,15051.948242,107476
2021-07-19,15050.000000,15350.000000,15000.000000,15200.000000,15051.948242,87377
2021-07-20,15000.000000,15100.000000,14650.000000,14750.000000,14606.332031,206428
2021-07-21,14800.000000,14900.000000,14550.000000,14550.000000,14408.279297,109343
2021-07-22,14650.000000,14800.000000,14500.000000,14500.000000,14358.766602,140389
2021-07-23,14550.000000,14800.000000,14550.000000,14600.000000,14457.792969,72978
2021-07-26,14750.000000,14750.000000,14300.000000,14500.000000,14358.766602,166396
2021-07-27,14500.000000,14750.000000,14400.000000,14500.000000,14358.766602,113240
2021-07-28,14450.000000,14650.000000,14200.000000,14400.000000,14259.740234,137476
2021-07-29,14400.000000,14600.000000,14350.000000,14550.000000,14408.279297,68991
2021-07-30,14500.000000,14500.000000,14100.000000,14150.000000,14012.175781,160197
2021-08-02,14200.000000,14350.000000,14000.000000,14200.000000,14061.688477,79035
2021-08-03,14200.000000,14300.000000,14050.000000,14150.000000,14012.175781,57117
2021-08-04,14150.000000,14350.000000,14100.000000,14350.000000,14210.227539,77214
2021-08-05,14400.000000,14600.000000,14350.000000,14450.000000,14309.253906,124024
2021-08-06,14550.000000,15050.000000,14500.000000,14850.000000,14705.357422,231844
2021-08-09,14900.000000,14900.000000,14600.000000,14650.000000,14507.305664,105676
2021-08-10,14950.000000,14950.000000,14350.000000,14500.000000,14358.766602,125249
2021-08-11,14400.000000,14500.000000,14300.000000,14300.000000,14160.714844,106472
2021-08-12,14350.000000,14450.000000,14100.000000,14100.000000,13962.663086,160476
2021-08-13,14150.000000,14200.000000,13700.000000,13900.000000,13764.610352,159890
2021-08-17,13850.000000,13950.000000,13450.000000,13450.000000,13318.994141,174117
2021-08-18,13600.000000,13900.000000,13400.000000,13500.000000,13368.506836,103440
2021-08-19,13500.000000,13650.000000,12950.000000,12950.000000,12823.864258,224041
2021-08-20,13050.000000,13350.000000,12700.000000,12800.000000,12675.325195,187931
2021-08-23,12900.000000,13300.000000,12850.000000,13200.000000,13071.428711,116169
2021-08-24,13400.000000,13650.000000,13300.000000,13500.000000,13368.506836,111981
2021-08-25,13550.000000,13600.000000,13300.000000,13500.000000,13368.506836,84931
2021-08-26,13500.000000,13650.000000,13450.000000,13550.000000,13418.019531,94679
2021-08-27,13600.000000,13900.000000,13500.000000,13800.000000,13665.584961,114647
2021-08-30,13900.000000,14050.000000,13750.000000,13800.000000,13665.584961,64432
2021-08-31,13900.000000,14100.000000,13700.000000,14050.000000,13913.149414,94321
2021-09-01,13950.000000,14100.000000,13850.000000,14050.000000,13913.149414,73904
2021-09-02,13950.000000,14250.000000,13900.000000,14100.000000,13962.663086,78511
2021-09-03,14150.000000,14250.000000,14100.000000,14150.000000,14012.175781,48024
2021-09-06,14600.000000,15200.000000,13950.000000,14200.000000,14061.688477,434347
2021-09-07,14150.000000,14300.000000,13850.000000,14000.000000,13863.636719,103643
2021-09-08,13950.000000,14000.000000,13800.000000,13900.000000,13764.610352,82480
2021-09-09,13800.000000,14050.000000,13650.000000,13900.000000,13764.610352,85451
2021-09-10,13900.000000,13950.000000,13650.000000,13800.000000,13665.584961,82772
2021-09-13,13700.000000,13900.000000,13450.000000,13600.000000,13467.533203,76696
2021-09-14,13600.000000,13900.000000,13600.000000,13800.000000,13665.584961,42103
2021-09-15,13750.000000,13850.000000,13600.000000,13650.000000,13517.045898,55527
2021-09-16,13650.000000,13750.000000,13550.000000,13700.000000,13566.558594,41512
2021-09-17,13600.000000,13800.000000,13500.000000,13750.000000,13616.072266,76828
2021-09-23,13650.000000,13750.000000,13550.000000,13700.000000,13566.558594,34432
2021-09-24,13650.000000,13900.000000,13600.000000,13750.000000,13616.072266,82093
2021-09-27,13700.000000,13800.000000,13600.000000,13700.000000,13566.558594,36475
2021-09-28,13600.000000,14350.000000,13350.000000,13500.000000,13368.506836,233350
2021-09-29,13150.000000,13450.000000,13050.000000,13200.000000,13071.428711,114680
2021-09-30,13200.000000,13500.000000,13050.000000,13350.000000,13219.967773,58733
2021-10-01,13200.000000,13350.000000,13000.000000,13050.000000,12922.889648,89572
2021-10-05,12950.000000,13250.000000,12800.000000,12900.000000,12774.350586,103441
2021-10-06,13050.000000,13250.000000,12750.000000,12800.000000,12675.325195,104157
2021-10-07,12750.000000,13200.000000,12750.000000,13050.000000,12922.889648,66168
2021-10-08,13150.000000,13250.000000,12950.000000,13050.000000,12922.889648,58780
2021-10-12,12950.000000,13150.000000,12900.000000,13000.000000,12873.376953,48965
2021-10-13,13000.000000,13350.000000,12950.000000,13250.000000,13120.942383,41363
2021-10-14,13200.000000,13600.000000,13200.000000,13500.000000,13368.506836,47581
2021-10-15,13550.000000,13750.000000,13450.000000,13550.000000,13418.019531,56459
2021-10-18,13450.000000,13650.000000,13350.000000,13500.000000,13368.506836,43525
2021-10-19,13750.000000,13800.000000,13550.000000,13700.000000,13566.558594,77389
2021-10-20,13700.000000,13900.000000,13650.000000,13700.000000,13566.558594,69426
2021-10-21,13750.000000,13800.000000,13600.000000,13650.000000,13517.045898,41875
2021-10-22,13600.000000,13750.000000,13500.000000,13550.000000,13418.019531,42300
2021-10-25,13450.000000,13800.000000,13400.000000,13600.000000,13467.533203,37182
2021-10-26,13750.000000,13800.000000,13600.000000,13700.000000,13566.558594,38329
2021-10-27,13650.000000,13750.000000,13400.000000,13450.000000,13318.994141,45059
2021-10-28,13300.000000,13600.000000,13300.000000,13400.000000,13269.480469,35632
2021-10-29,13450.000000,13700.000000,13400.000000,13500.000000,13368.506836,50459
2021-11-01,13500.000000,13850.000000,13500.000000,13650.000000,13517.045898,56637
2021-11-02,13800.000000,13900.000000,13700.000000,13900.000000,13764.610352,44373
2021-11-03,13900.000000,13900.000000,13600.000000,13750.000000,13616.072266,49464
2021-11-04,13850.000000,14000.000000,13700.000000,13850.000000,13715.097656,46466
2021-11-05,13850.000000,13900.000000,13600.000000,13800.000000,13665.584961,49787
2021-11-08,13700.000000,13900.000000,13600.000000,13850.000000,13715.097656,42866
2021-11-09,13800.000000,13950.000000,13650.000000,13950.000000,13814.124023,83408
2021-11-10,13950.000000,14050.000000,13700.000000,13750.000000,13616.072266,95947
2021-11-11,13650.000000,14050.000000,13600.000000,14050.000000,13913.149414,112337
2021-11-12,14150.000000,14450.000000,13950.000000,14400.000000,14259.740234,182814
2021-11-15,14450.000000,14550.000000,14250.000000,14500.000000,14358.766602,105074
2021-11-16,14550.000000,14650.000000,14300.000000,14600.000000,14457.792969,130019
2021-11-17,14650.000000,15600.000000,14600.000000,15500.000000,15349.026367,989396
2021-11-18,15600.000000,15600.000000,14800.000000,15200.000000,15051.948242,319998
2021-11-19,15050.000000,15350.000000,15000.000000,15200.000000,15051.948242,209132
2021-11-22,15200.000000,15200.000000,14750.000000,14900.000000,14754.870117,153161
2021-11-23,14800.000000,14900.000000,14500.000000,14600.000000,14457.792969,110250
2021-11-24,14600.000000,14850.000000,14200.000000,14700.000000,14556.818359,95806
2021-11-25,14750.000000,15300.000000,14400.000000,14900.000000,14754.870117,206218
2021-11-26,14900.000000,15000.000000,14250.000000,14400.000000,14259.740234,113438
2021-11-29,13950.000000,14250.000000,13550.000000,13700.000000,13566.558594,148934
2021-11-30,13850.000000,13900.000000,12900.000000,13000.000000,12873.376953,227806
2021-12-01,12900.000000,13300.000000,12800.000000,13200.000000,13071.428711,143524
2021-12-02,13050.000000,13650.000000,13000.000000,13550.000000,13418.019531,80902
2021-12-03,13700.000000,13950.000000,13550.000000,13800.000000,13665.584961,64023
2021-12-06,13850.000000,13900.000000,13600.000000,13800.000000,13665.584961,74980
2021-12-07,13800.000000,14100.000000,13750.000000,13950.000000,13814.124023,59070
2021-12-08,14000.000000,14300.000000,13900.000000,14200.000000,14061.688477,154649
2021-12-09,14300.000000,14300.000000,14100.000000,14200.000000,14061.688477,106920
2021-12-10,14200.000000,14200.000000,13950.000000,14050.000000,13913.149414,92577
2021-12-13,14200.000000,14550.000000,14100.000000,14300.000000,14160.714844,140402
2021-12-14,14250.000000,14650.000000,14150.000000,14600.000000,14457.792969,158459
2021-12-15,14650.000000,14650.000000,14400.000000,14550.000000,14408.279297,83629
2021-12-16,14650.000000,14900.000000,14500.000000,14800.000000,14655.844727,148233
2021-12-17,14650.000000,14950.000000,14600.000000,14750.000000,14606.332031,110351
2021-12-20,14650.000000,14650.000000,14150.000000,14200.000000,14061.688477,105482
2021-12-21,14300.000000,14600.000000,14300.000000,14450.000000,14309.253906,147658
2021-12-22,14550.000000,14650.000000,14400.000000,14550.000000,14408.279297,133951
2021-12-23,14750.000000,14900.000000,14600.000000,14900.000000,14754.870117,166836
2021-12-24,14950.000000,15000.000000,14700.000000,14850.000000,14705.357422,138579
2021-12-27,14900.000000,14950.000000,14550.000000,14600.000000,14457.792969,106925
2021-12-28,14700.000000,14750.000000,14400.000000,14550.000000,14408.279297,212201
2021-12-29,14450.000000,14800.000000,14400.000000,14700.000000,14556.818359,125112
2021-12-30,14650.000000,15450.000000,14550.000000,15100.000000,14952.922852,382385
2022-01-04,15050.000000,15150.000000,14650.000000,15100.000000,14952.922852,251117
2022-01-05,15000.000000,15150.000000,14800.000000,15100.000000,14952.922852,157584
2022-01-06,14700.000000,15150.000000,14550.000000,14550.000000,14408.279297,150437
2022-01-07,14700.000000,14850.000000,14500.000000,14700.000000,14556.818359,75195
2022-01-10,14700.000000,14700.000000,14300.000000,14400.000000,14259.740234,61961
2022-01-11,14400.000000,14500.000000,14150.000000,14250.000000,14111.202148,89071
2022-01-12,14450.000000,14600.000000,14400.000000,14500.000000,14358.766602,47476
2022-01-13,14500.000000,14600.000000,14350.000000,14350.000000,14210.227539,41180
2022-01-14,14250.000000,14350.000000,14100.000000,14150.000000,14012.175781,57487
2022-01-17,14050.000000,14250.000000,13650.000000,13900.000000,13764.610352,68383
2022-01-18,14000.000000,14150.000000,13700.000000,13900.000000,13764.610352,70522
2022-01-19,13750.000000,13850.000000,13400.000000,13450.000000,13318.994141,79738
2022-01-20,13450.000000,13800.000000,13350.000000,13800.000000,13665.584961,82841
2022-01-21,13700.000000,13750.000000,13400.000000,13600.000000,13467.533203,51854
2022-01-24,13450.000000,13550.000000,13150.000000,13300.000000,13170.455078,86862
2022-01-25,13350.000000,13400.000000,12950.000000,13200.000000,13071.428711,133309
2022-01-26,13250.000000,13600.000000,13200.000000,13450.000000,13318.994141,79894
2022-01-27,13600.000000,13650.000000,12750.000000,12800.000000,12675.325195,117485
2022-01-28,12850.000000,13300.000000,12750.000000,13250.000000,13120.942383,68212
2022-02-03,13500.000000,13850.000000,13250.000000,13450.000000,13318.994141,61158
2022-02-04,13400.000000,13700.000000,13300.000000,13600.000000,13467.533203,58885
2022-02-07,13700.000000,13800.000000,13350.000000,13650.000000,13517.045898,50380
2022-02-08,13550.000000,13800.000000,13500.000000,13550.000000,13418.019531,54222
2022-02-09,13600.000000,13950.000000,13400.000000,13950.000000,13814.124023,68554
2022-02-10,14000.000000,14050.000000,13550.000000,13650.000000,13517.045898,49575
2022-02-11,13500.000000,13600.000000,13300.000000,13300.000000,13170.455078,38024
2022-02-14,13050.000000,13150.000000,12600.000000,13000.000000,12873.376953,56680
2022-02-15,13000.000000,13250.000000,12950.000000,13100.000000,12972.403320,32372
2022-02-16,13300.000000,13400.000000,13200.000000,13400.000000,13269.480469,31811
2022-02-17,13400.000000,13650.000000,13250.000000,13400.000000,13269.480469,59085
2022-02-18,13300.000000,13500.000000,13150.000000,13500.000000,13368.506836,30823
2022-02-21,13450.000000,13450.000000,13150.000000,13300.000000,13170.455078,27891
2022-02-22,13050.000000,13200.000000,12950.000000,13050.000000,12922.889648,39792
2022-02-23,13100.000000,13300.000000,13050.000000,13300.000000,13170.455078,28965
2022-02-24,13100.000000,13200.000000,12900.000000,13000.000000,12873.376953,63929
2022-02-25,13050.000000,13450.000000,13050.000000,13450.000000,13318.994141,55869
2022-02-28,13350.000000,14300.000000,13200.000000,13800.000000,13665.584961,155639
2022-03-02,13650.000000,13850.000000,13500.000000,13600.000000,13467.533203,76276
2022-03-03,13700.000000,14150.000000,13500.000000,13500.000000,13368.506836,86251
2022-03-04,13600.000000,13700.000000,13450.000000,13600.000000,13467.533203,64922
2022-03-07,13500.000000,13550.000000,13000.000000,13050.000000,12922.889648,65570
2022-03-08,12850.000000,13100.000000,12800.000000,12950.000000,12823.864258,78610
2022-03-10,13200.000000,13450.000000,13150.000000,13450.000000,13318.994141,71170
2022-03-11,13500.000000,13700.000000,13200.000000,13550.000000,13418.019531,104058
2022-03-14,13550.000000,13650.000000,13300.000000,13450.000000,13318.994141,89557
2022-03-15,13350.000000,13550.000000,13350.000000,13450.000000,13318.994141,53945
2022-03-16,13600.000000,13850.000000,13550.000000,13800.000000,13665.584961,91764
2022-03-17,13850.000000,14000.000000,13750.000000,13800.000000,13665.584961,80926
2022-03-18,13800.000000,14150.000000,13650.000000,14050.000000,13913.149414,101619
2022-03-21,14300.000000,14300.000000,14050.000000,14050.000000,13913.149414,61486
2022-03-22,14000.000000,14350.000000,14000.000000,14200.000000,14061.688477,51707
2022-03-23,14350.000000,14350.000000,14050.000000,14250.000000,14111.202148,39559
2022-03-24,14150.000000,14350.000000,14000.000000,14250.000000,14111.202148,52101
2022-03-25,14350.000000,14350.000000,14000.000000,14000.000000,13863.636719,58227
2022-03-28,14000.000000,14200.000000,13750.000000,14150.000000,14012.175781,116711
2022-03-29,14150.000000,14350.000000,14100.000000,14350.000000,14210.227539,171775
2022-03-30,14400.000000,14800.000000,14400.000000,14550.000000,14408.279297,465028
2022-03-31,14550.000000,14650.000000,14300.000000,14550.000000,14408.279297,66024
2022-04-01,14450.000000,14450.000000,14150.000000,14150.000000,14012.175781,65607
2022-04-04,14150.000000,14400.000000,14050.000000,14350.000000,14210.227539,57629
2022-04-05,14400.000000,14450.000000,14200.000000,14250.000000,14111.202148,60366
